"","X.18426.","X.29.","X.0.000413223140495868.","X.0.00363636363636364.","X.0.0109090909090909.","X.1.37004266994748e.05.","X.9.99669420654546e.05.","X.3.1752e.07.","X.6.864396e.07.","X.Low.Risk."
"3532","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3533","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3534","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3535","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3536","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3537","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3538","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3539","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3540","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3541","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3542","18843","27","0.000384724992875463","0.00338557993730408","0.0101567398119122","1.27555696857179e-05","9.30726701988716e-05","2.95622068965517e-07","6.39098937931035e-07","Low Risk"
"3543","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3544","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3545","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3546","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3547","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3548","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3549","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3550","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3551","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3552","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3553","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3554","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3555","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3556","18842","21","0.000299230550014249","0.00263322884012539","0.00789968652037618","9.92099864444724e-06","7.23898545991223e-05","2.29928275862069e-07","4.97076951724138e-07","Low Risk"
"3557","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3558","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3559","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3560","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3561","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3562","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3563","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3564","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3565","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3566","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3567","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3568","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3569","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3570","18841","13","0.00018523795953263","0.00163009404388715","0.00489028213166144","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3571","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3572","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3573","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3574","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3575","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3576","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3577","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3578","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3579","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3580","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3581","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3582","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3583","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3584","18840","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3585","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3586","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3587","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3588","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3589","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3590","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3591","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3592","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3593","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3594","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3595","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3596","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3597","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3598","18839","13","0.00018523795953263","0.00163009404388715","0.00489028213166145","6.14157058941972e-06","4.481276713279e-05","1.42336551724138e-07","3.07714303448276e-07","Low Risk"
"3599","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3600","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3601","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3602","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3603","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3604","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3605","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3606","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3607","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
"3608","18838","11","0.000156739811912226","0.00137931034482759","0.00413793103448276","5.19671357566284e-06","3.79184952662069e-05","1.20438620689655e-07","2.6037364137931e-07","Low Risk"
